


NSLS Electrometer log file from 2016-11-11 15:34:24.869694


2016-11-11 15:34:26.585949	0.092328967	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:26.613675	0.000000000	nA	0.006091562	nA	0.144525291	nA	0.000000000 nA
2016-11-11 15:34:26.641782	0.000000000	nA	10.266670584	nA	0.144525291	nA	0.000000000 nA
2016-11-11 15:34:26.670079	0.000000000	nA	0.000000000	nA	0.374690776	nA	0.000000000 nA
2016-11-11 15:34:26.697436	0.000000000	nA	0.000000000	nA	0.374690776	nA	0.000000000 nA
2016-11-11 15:34:26.724155	0.058765656	nA	10.266790026	nA	0.374690776	nA	0.000000000 nA
2016-11-11 15:34:26.751025	0.000000000	nA	10.259026271	nA	0.086476290	nA	0.127683914 nA
2016-11-11 15:34:26.780188	0.033563311	nA	0.000000000	nA	0.086476290	nA	0.127683914 nA
2016-11-11 15:34:26.806697	0.000000000	nA	0.005136023	nA	0.086476290	nA	0.000000000 nA
2016-11-11 15:34:26.835403	0.000000000	nA	10.269178874	nA	0.000000000	nA	0.055660153 nA
2016-11-11 15:34:26.862290	0.000000000	nA	10.271209395	nA	0.013138663	nA	0.055660153 nA
2016-11-11 15:34:26.888862	0.047179744	nA	0.003344387	nA	0.000000000	nA	0.055660153 nA
2016-11-11 15:34:26.916553	0.213204665	nA	10.289006311	nA	0.000000000	nA	0.055660153 nA
2016-11-11 15:34:26.943475	0.000000000	nA	10.275628763	nA	0.000000000	nA	0.055660153 nA
2016-11-11 15:34:26.970149	0.005852677	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:26.997382	0.170205405	nA	0.008002640	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.024599	0.000000000	nA	10.275628763	nA	0.000000000	nA	0.000000000 nA
2016-11-11 15:34:27.055059	0.000000000	nA	10.270731625	nA	0.677357790	nA	0.000000000 nA
2016-11-11 15:34:27.083962	0.094120603	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
