


NSLS Electrometer log file from 2016-11-11 10:38:10.734573


2016-11-11 10:38:10.745695	0.000000000	nA	0.000000000	nA	0.550066282	nA	0.000000000 nA
2016-11-11 10:38:10.752548	0.009117648	nA	0.000000000	nA	0.057761017	nA	0.000000000 nA
2016-11-11 10:38:10.757920	0.000000000	nA	0.000000000	nA	0.057761017	nA	0.000000000 nA
2016-11-11 10:38:10.763757	0.000000000	nA	0.000000000	nA	0.057761017	nA	0.933293923 nA
2016-11-11 10:38:10.770147	0.005823838	nA	0.000000000	nA	0.710078620	nA	0.429054564 nA
2016-11-11 10:38:10.775619	0.000000000	nA	0.000000000	nA	0.871379841	nA	0.278255346 nA
2016-11-11 10:38:10.781727	0.004630429	nA	0.000000000	nA	0.386473715	nA	0.278255346 nA
2016-11-11 10:38:10.787647	0.004057592	nA	0.000000000	nA	1.442927492	nA	0.278255346 nA
2016-11-11 10:38:10.793762	0.000000000	nA	0.000000000	nA	0.758721989	nA	0.278255346 nA
2016-11-11 10:38:10.800205	0.010120112	nA	0.000000000	nA	0.758721989	nA	0.278255346 nA
2016-11-11 10:38:10.805573	0.000859255	nA	0.000000000	nA	0.758721989	nA	0.278255346 nA
2016-11-11 10:38:10.811536	0.000000000	nA	0.000000000	nA	0.758721989	nA	0.278255346 nA
2016-11-11 10:38:10.818688	0.009022175	nA	0.000000000	nA	0.271333572	nA	0.452493125 nA
2016-11-11 10:38:10.823898	0.000000000	nA	0.000000000	nA	0.271333572	nA	0.452493125 nA
2016-11-11 10:38:10.830162	0.000000000	nA	0.000000000	nA	0.002004928	nA	0.452493125 nA
2016-11-11 10:38:10.835933	0.008544812	nA	0.000000000	nA	0.195719149	nA	0.452493125 nA
2016-11-11 10:38:10.841573	0.000000000	nA	0.000000000	nA	0.195719149	nA	0.452493125 nA
2016-11-11 10:38:10.848174	0.000000000	nA	0.000000000	nA	1.084904659	nA	0.452493125 nA
2016-11-11 10:38:10.855137	0.004678165	nA	0.000000000	nA	0.922266820	nA	0.362223635 nA
2016-11-11 10:38:10.860114	0.000000000	nA	0.000000000	nA	0.922266820	nA	0.362223635 nA
2016-11-11 10:38:10.865395	0.007781030	nA	0.000000000	nA	0.922266820	nA	0.362223635 nA
2016-11-11 10:38:10.873227	0.002004928	nA	0.000000000	nA	0.922266820	nA	0.362223635 nA
2016-11-11 10:38:10.877776	0.000000000	nA	0.000000000	nA	0.922266820	nA	0.362223635 nA
2016-11-11 10:38:10.883550	0.010120112	nA	0.000000000	nA	0.000000000	nA	0.428624936 nA
2016-11-11 10:38:10.890258	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.428624936 nA
2016-11-11 10:38:10.895802	0.000000000	nA	0.000000000	nA	0.365708390	nA	0.411678522 nA
2016-11-11 10:38:10.907717	0.000000000	nA	0.000000000	nA	0.365708390	nA	0.411678522 nA
2016-11-11 10:38:10.913749	0.000000000	nA	0.000000000	nA	0.317065021	nA	0.411678522 nA
2016-11-11 10:38:10.927182	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.395448154 nA
2016-11-11 10:38:10.932401	0.002864183	nA	0.000000000	nA	0.000000000	nA	0.395448154 nA
2016-11-11 10:38:10.938017	0.003675701	nA	0.000000000	nA	1.849259540	nA	0.395448154 nA
2016-11-11 10:38:10.943860	0.000000000	nA	0.000000000	nA	1.156747907	nA	0.395448154 nA
2016-11-11 10:38:10.949447	0.009547276	nA	0.000000000	nA	1.156747907	nA	0.395448154 nA
2016-11-11 10:38:10.956544	0.001766246	nA	0.000000000	nA	1.156747907	nA	0.395448154 nA
2016-11-11 10:38:10.961701	0.000000000	nA	0.000000000	nA	1.156747907	nA	0.395448154 nA
2016-11-11 10:38:10.968295	0.011218049	nA	0.000000000	nA	1.156747907	nA	0.395448154 nA
2016-11-11 10:38:10.974116	0.000000000	nA	0.000000000	nA	0.000000000	nA	0.741632366 nA
2016-11-11 10:38:10.979914	0.000000000	nA	0.000000000	nA	1.858950025	nA	0.000000000 nA
2016-11-11 10:38:10.985899	0.007876502	nA	0.000000000	nA	0.533406286	nA	0.000000000 nA
2016-11-11 10:38:10.991879	0.000000000	nA	0.000000000	nA	0.533406286	nA	0.000000000 nA
2016-11-11 10:38:10.998519	0.000000000	nA	0.000000000	nA	0.791612353	nA	0.000000000 nA
2016-11-11 10:38:11.003362	0.004678165	nA	0.000000000	nA	0.791612353	nA	0.000000000 nA
2016-11-11 10:38:11.009388	0.000000000	nA	0.000000000	nA	0.791612353	nA	0.000000000 nA
2016-11-11 10:38:11.015407	0.007590084	nA	0.000000000	nA	0.034799819	nA	0.000000000 nA
2016-11-11 10:38:11.026068	0.003246074	nA	0.000000000	nA	0.034799819	nA	0.000000000 nA
2016-11-11 10:38:11.027443	0.000000000	nA	0.000000000	nA	1.013634247	nA	1.351655538 nA
2016-11-11 10:38:11.034766	0.011456731	nA	0.000000000	nA	1.013634247	nA	1.351655538 nA
2016-11-11 10:38:11.041802	0.000000000	nA	0.000000000	nA	1.013634247	nA	1.351655538 nA
2016-11-11 10:38:11.045888	0.000000000	nA	0.000000000	nA	1.013634247	nA	1.351655538 nA
2016-11-11 10:38:11.051844	0.009117648	nA	0.000000000	nA	1.662037467	nA	0.705209510 nA
2016-11-11 10:38:11.057333	0.000000000	nA	0.000000000	nA	1.620077190	nA	0.237774898 nA
2016-11-11 10:38:11.063517	0.000000000	nA	0.000000000	nA	1.620077190	nA	0.237774898 nA
2016-11-11 10:38:11.069892	0.006348938	nA	0.000000000	nA	1.620077190	nA	0.237774898 nA
2016-11-11 10:38:11.083130	0.002720974	nA	0.000000000	nA	1.620077190	nA	0.237774898 nA
2016-11-11 10:38:11.092192	0.004009856	nA	0.000000000	nA	1.423832941	nA	1.967502548 nA
