


NSLS Electrometer log file from 2016-11-11 13:41:04.223245


2016-11-11 13:41:08.375664	27.005447529	nA	0.000000000	nA	0.000000000	nA	0.206951519 nA
2016-11-11 13:41:08.437286	27.009748577	nA	0.000000000	nA	0.000000000	nA	0.181522350 nA
2016-11-11 13:41:08.494942	27.004554859	nA	0.000000000	nA	0.000000000	nA	0.022999387 nA
2016-11-11 13:41:08.561221	27.009805860	nA	0.000000000	nA	0.145715293	nA	0.357913040 nA
2016-11-11 13:41:08.615414	27.012493418	nA	0.000000000	nA	0.000000000	nA	0.053206967 nA
2016-11-11 13:41:08.675888	27.009858370	nA	0.000000000	nA	0.028923471	nA	0.177068546 nA
2016-11-11 13:41:08.736380	27.006454767	nA	0.000000000	nA	0.001761472	nA	0.233173111 nA
2016-11-11 13:41:08.796985	27.010760588	nA	0.000000000	nA	0.000000000	nA	0.240815705 nA
2016-11-11 13:41:08.856381	27.009915654	nA	0.000000000	nA	0.282585036	nA	0.105631057 nA
2016-11-11 13:41:08.916016	27.012670043	nA	0.000000000	nA	0.196439968	nA	0.000000000 nA
2016-11-11 13:41:08.976215	27.006125386	nA	0.000000000	nA	0.196439968	nA	0.000000000 nA
2016-11-11 13:41:09.037635	27.008373769	nA	0.000000000	nA	0.039611646	nA	0.153797062 nA
2016-11-11 13:41:09.096119	27.004717162	nA	0.000000000	nA	0.000000000	nA	0.278474934 nA
2016-11-11 13:41:09.156071	27.010283224	nA	0.000000000	nA	0.139514338	nA	0.638526563 nA
2016-11-11 13:41:09.216972	27.008793849	nA	0.000000000	nA	0.000000000	nA	0.296977554 nA
2016-11-11 13:41:09.276322	27.008722245	nA	0.000000000	nA	0.075203890	nA	0.026531879 nA
2016-11-11 13:41:09.336550	27.008645866	nA	0.000000000	nA	0.165621363	nA	0.244849429 nA
2016-11-11 13:41:09.396724	27.009925201	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:09.459074	27.007800932	nA	0.000000000	nA	0.491417368	nA	0.413067651 nA
2016-11-11 13:41:09.516974	27.009729482	nA	0.000000000	nA	0.000000000	nA	0.533783403 nA
2016-11-11 13:41:09.576678	27.006354520	nA	0.000000000	nA	0.000000000	nA	0.087763331 nA
2016-11-11 13:41:09.638995	27.010192525	nA	0.000000000	nA	0.628191638	nA	0.329906107 nA
2016-11-11 13:41:09.696733	27.012741648	nA	0.000000000	nA	0.295278139	nA	0.041081927 nA
2016-11-11 13:41:09.757002	27.006134933	nA	0.000000000	nA	0.470031471	nA	0.476857773 nA
2016-11-11 13:41:09.818531	27.008650640	nA	0.000000000	nA	0.180844494	nA	0.329070721 nA
2016-11-11 13:41:09.877523	27.011519596	nA	0.000000000	nA	0.112032505	nA	0.247346042 nA
2016-11-11 13:41:09.938742	27.007896405	nA	0.000000000	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:09.999042	27.012474324	nA	0.000000000	nA	0.018397600	nA	0.261834032 nA
2016-11-11 13:41:10.057402	27.009777219	nA	0.000000000	nA	0.008563906	nA	0.322220550 nA
2016-11-11 13:41:10.116896	27.007748422	nA	0.000000000	nA	0.000000000	nA	0.229946132 nA
2016-11-11 13:41:10.179858	27.005294773	nA	0.000000000	nA	0.055732221	nA	0.021863261 nA
2016-11-11 13:41:10.237933	27.006975093	nA	0.000000000	nA	0.000000000	nA	0.057240691 nA
2016-11-11 13:41:10.298626	27.010435981	nA	0.000000000	nA	0.033410691	nA	0.417741042 nA
2016-11-11 13:41:10.358851	27.006626618	nA	0.000000000	nA	0.000000000	nA	0.212694205 nA
2016-11-11 13:41:10.419592	27.010125694	nA	7.436420673	nA	0.123260101	nA	0.027610721 nA
2016-11-11 13:41:10.480492	27.009710388	nA	10.288731305	nA	0.196401779	nA	0.874363364 nA
2016-11-11 13:41:10.538510	27.008989568	nA	10.285532968	nA	0.010468588	nA	0.123809070 nA
2016-11-11 13:41:10.597822	27.010326187	nA	10.284468447	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:10.658141	27.009810634	nA	10.283270264	nA	0.000000000	nA	0.252176963 nA
2016-11-11 13:41:10.718081	27.005671890	nA	10.282434877	nA	0.000000000	nA	0.042547434 nA
2016-11-11 13:41:10.780804	27.009113683	nA	10.282148459	nA	0.041177400	nA	0.143805838 nA
2016-11-11 13:41:10.838475	27.005533455	nA	10.281637680	nA	0.000000000	nA	0.395023300 nA
2016-11-11 13:41:10.898317	27.011567333	nA	10.281136448	nA	0.174600576	nA	0.065241308 nA
2016-11-11 13:41:10.958074	27.003495111	nA	10.281055296	nA	0.000000000	nA	0.013461659 nA
2016-11-11 13:41:11.018066	27.008679282	nA	10.280830935	nA	0.000000000	nA	0.016512013 nA
2016-11-11 13:41:11.077882	27.009987259	nA	10.280773651	nA	0.000000000	nA	0.121603649 nA
2016-11-11 13:41:11.138012	27.008039614	nA	10.280477686	nA	0.098804755	nA	0.093019106 nA
2016-11-11 13:41:11.198025	27.005695758	nA	10.280138757	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:11.259485	27.012674817	nA	10.280052832	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:11.321112	27.008536073	nA	10.279928717	nA	0.051173397	nA	0.418714864 nA
2016-11-11 13:41:11.378262	27.008617225	nA	10.279704356	nA	0.005475363	nA	0.238724852 nA
2016-11-11 13:41:11.438318	27.009180514	nA	10.279861886	nA	0.405320037	nA	0.000000000 nA
2016-11-11 13:41:11.499027	27.007423815	nA	10.279799829	nA	0.000000000	nA	0.079447654 nA
2016-11-11 13:41:11.558233	27.005948761	nA	10.279370202	nA	0.000000000	nA	0.333514977 nA
2016-11-11 13:41:11.618471	27.008478789	nA	10.279456127	nA	0.195805075	nA	0.018874964 nA
2016-11-11 13:41:11.678540	27.003676509	nA	10.279365428	nA	0.168752869	nA	0.512077672 nA
2016-11-11 13:41:11.738956	27.014083040	nA	10.279451354	nA	0.000000000	nA	0.000000000 nA
2016-11-11 13:41:11.798725	27.010307092	nA	10.279098104	nA	0.000000000	nA	0.067217594 nA
2016-11-11 13:41:11.857966	27.010225940	nA	10.279136293	nA	0.015977366	nA	0.224318013 nA
2016-11-11 13:41:11.921160	27.006717317	nA	10.278954895	nA	0.000000000	nA	0.467353460 nA
2016-11-11 13:41:11.977757	27.008354674	nA	10.278854649	nA	0.000000000	nA	0.063961973 nA
2016-11-11 13:41:12.037687	27.009634009	nA	10.278835554	nA	0.108332936	nA	0.363813256 nA
2016-11-11 13:41:12.097810	27.007824801	nA	10.279136293	nA	0.299116143	nA	0.800920947 nA
2016-11-11 13:41:12.157679	27.013739338	nA	10.278706666	nA	0.000000000	nA	0.030637207 nA
2016-11-11 13:41:12.218230	27.005815099	nA	10.278959669	nA	0.000000000	nA	0.243932891 nA
2016-11-11 13:41:12.277703	27.006435672	nA	10.278945348	nA	0.318038844	nA	0.093749472 nA
2016-11-11 13:41:12.337786	27.012818026	nA	10.278596872	nA	0.000000000	nA	0.370028533 nA
2016-11-11 13:41:12.398328	27.007471551	nA	10.278649382	nA	0.573409370	nA	0.162389610 nA
2016-11-11 13:41:12.457732	27.008621998	nA	10.278706666	nA	0.285420577	nA	0.240252416 nA
