


NSLS Electrometer log file from 2016-11-11 11:18:42.367651


2016-11-11 11:18:45.919815	27.004392555	nA	3.873682946	nA	0.073175094	nA	0.139772114 nA
2016-11-11 11:18:45.979824	27.011147253	nA	4.450156991	nA	0.000000000	nA	0.306868531 nA
2016-11-11 11:18:46.043192	27.004774446	nA	5.270110432	nA	0.203428574	nA	0.327791386 nA
2016-11-11 11:18:46.104833	26.997647405	nA	6.218026008	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:46.162386	27.007251964	nA	7.160122518	nA	0.000000000	nA	0.285339425 nA
2016-11-11 11:18:46.219341	27.007629082	nA	7.964738261	nA	0.018478752	nA	0.155711291 nA
2016-11-11 11:18:46.281294	27.006130159	nA	8.518547075	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:46.339419	27.010617379	nA	8.744187386	nA	0.000000000	nA	0.047593169 nA
2016-11-11 11:18:46.399451	27.007652950	nA	8.609976559	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:46.459365	27.009147098	nA	8.134173761	nA	0.016564523	nA	0.062639675 nA
2016-11-11 11:18:46.519834	27.010359602	nA	7.383834280	nA	0.000000000	nA	0.653143442 nA
2016-11-11 11:18:46.580104	27.004125231	nA	6.464823081	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:46.639948	27.004411650	nA	5.505689457	nA	0.024636745	nA	0.286026829 nA
2016-11-11 11:18:46.699517	27.009003889	nA	4.641121597	nA	0.000000000	nA	0.050519409 nA
2016-11-11 11:18:46.759757	27.005896251	nA	3.992517885	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:46.819543	27.006994188	nA	3.651799488	nA	0.000000000	nA	0.105998627 nA
2016-11-11 11:18:46.879738	27.005323414	nA	3.666583444	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:46.939563	27.004764899	nA	4.034621370	nA	0.000000000	nA	0.334240570 nA
2016-11-11 11:18:47.002118	27.012111527	nA	4.704568017	nA	0.000000000	nA	0.385289853 nA
2016-11-11 11:18:47.062286	27.002063020	nA	5.581399352	nA	0.094828315	nA	0.083524340 nA
2016-11-11 11:18:47.422168	27.002063020	nA	5.581399352	nA	0.094828315	nA	0.083524340 nA
2016-11-11 11:18:47.484451	27.010292771	nA	7.907488023	nA	0.078521568	nA	0.120099953 nA
2016-11-11 11:18:47.539825	27.008808170	nA	7.087014256	nA	0.000000000	nA	0.298963387 nA
2016-11-11 11:18:47.600003	27.007290153	nA	6.139633328	nA	0.000000000	nA	0.288618914 nA
2016-11-11 11:18:47.660311	27.008244881	nA	5.197536817	nA	0.051030188	nA	0.000000000 nA
2016-11-11 11:18:47.726079	27.008841586	nA	4.393197945	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:47.779526	27.013176049	nA	3.840429785	nA	0.200970151	nA	0.022039886 nA
2016-11-11 11:18:47.841842	27.002454458	nA	3.616264528	nA	0.045678940	nA	0.155973841 nA
2016-11-11 11:18:47.900828	27.008115993	nA	3.752733285	nA	0.105783813	nA	0.000000000 nA
2016-11-11 11:18:47.961309	27.014025756	nA	4.230378708	nA	0.135490161	nA	0.436954934 nA
2016-11-11 11:18:48.020995	27.013242880	nA	4.982508303	nA	0.000000000	nA	0.000000000 nA
2016-11-11 11:18:48.080103	27.008254428	nA	5.902183037	nA	0.068706969	nA	0.000000000 nA
2016-11-11 11:18:48.141178	27.005146790	nA	6.861183000	nA	0.028699110	nA	0.421965712 nA
2016-11-11 11:18:48.200076	27.008894096	nA	7.724347410	nA	0.052113804	nA	0.102499550 nA
2016-11-11 11:18:48.269628	27.009457385	nA	8.371075083	nA	0.000000000	nA	0.000000000 nA
