


NSLS Electrometer log file from 2016-09-16 10:34:07.236730


2016-09-16 10:34:39.403331	0.168389949	nA	0.000547129	nA	0.000000000	nA	0.000983942 nA
2016-09-16 10:34:40.003431	0.168033368	nA	0.000561616	nA	0.000000000	nA	0.001064172 nA
2016-09-16 10:34:40.603527	0.161267238	nA	0.000586131	nA	0.000000000	nA	0.001113202 nA
2016-09-16 10:34:41.203747	0.045780582	nA	0.000608417	nA	0.074487606	nA	0.001063058 nA
2016-09-16 10:34:41.803787	0.031673334	nA	0.000518157	nA	0.033690247	nA	0.001010685 nA
2016-09-16 10:34:42.403890	0.030153407	nA	0.000493642	nA	0.000000000	nA	0.000949398 nA
2016-09-16 10:34:43.004122	0.028008347	nA	0.000665247	nA	0.000000000	nA	0.001037429 nA
2016-09-16 10:34:43.604793	0.029732195	nA	0.000595045	nA	0.000000000	nA	0.001014028 nA
2016-09-16 10:34:44.204284	0.027209382	nA	0.000521500	nA	0.000000000	nA	0.000998428 nA
2016-09-16 10:34:44.804292	0.028806198	nA	0.000534872	nA	0.330533040	nA	0.001021828 nA
2016-09-16 10:34:45.404409	0.029579533	nA	0.000527072	nA	0.123932061	nA	0.001024057 nA
2016-09-16 10:34:46.004555	0.028635707	nA	0.000556044	nA	0.000000000	nA	0.001034086 nA
2016-09-16 10:34:46.604638	0.029179494	nA	0.000260750	nA	0.171442062	nA	0.000980599 nA
2016-09-16 10:34:47.204883	0.029076977	nA	0.000592816	nA	0.000000000	nA	0.001025171 nA
2016-09-16 10:34:47.805566	0.028955516	nA	0.000531529	nA	0.324154692	nA	0.000978370 nA
2016-09-16 10:34:48.404985	0.029133807	nA	0.000517043	nA	0.000000000	nA	0.001056372 nA
2016-09-16 10:34:49.005073	0.029511560	nA	0.000632932	nA	0.000000000	nA	0.000988399 nA
2016-09-16 10:34:49.605322	0.029782339	nA	0.000665247	nA	0.000000000	nA	0.000966112 nA
2016-09-16 10:34:50.205369	0.029406814	nA	0.000642961	nA	0.000000000	nA	0.001003999 nA
2016-09-16 10:34:50.805453	0.029423529	nA	0.000543786	nA	0.002097144	nA	0.000975027 nA
2016-09-16 10:34:51.405476	0.029644164	nA	0.000667476	nA	0.176158964	nA	0.001020714 nA
2016-09-16 10:34:52.005748	0.029288697	nA	0.000433469	nA	0.146374397	nA	0.000962770 nA
2016-09-16 10:34:52.605701	0.029571733	nA	0.000309780	nA	0.000000000	nA	0.001045229 nA
2016-09-16 10:34:53.206167	0.029796825	nA	0.000533758	nA	0.129219493	nA	0.000967227 nA
2016-09-16 10:34:53.806298	0.030179036	nA	0.000414526	nA	0.000000000	nA	0.000958312 nA
2016-09-16 10:34:54.408264	0.029756710	nA	0.000566073	nA	0.000000000	nA	0.000950512 nA
2016-09-16 10:34:55.007708	0.022638456	nA	0.000427898	nA	0.190077893	nA	0.001006228 nA
2016-09-16 10:34:55.606312	0.021969866	nA	0.000489185	nA	0.055389334	nA	0.001059715 nA
2016-09-16 10:34:56.206497	0.022210558	nA	0.000461327	nA	0.000000000	nA	0.001018485 nA
2016-09-16 10:34:56.806647	0.023477536	nA	0.000547129	nA	0.000000000	nA	0.000930454 nA
2016-09-16 10:34:57.406651	0.025514507	nA	0.000579445	nA	0.000000000	nA	0.001106516 nA
2016-09-16 10:34:58.006961	0.029312098	nA	0.000560501	nA	0.018722747	nA	0.000989513 nA
2016-09-16 10:34:58.606926	0.035508812	nA	0.000541558	nA	0.000000000	nA	0.001047458 nA
2016-09-16 10:34:59.207076	0.037117885	nA	0.000645189	nA	0.000000000	nA	0.000990627 nA
2016-09-16 10:34:59.807230	0.034959454	nA	0.000900368	nA	0.093773083	nA	0.000942712 nA
2016-09-16 10:35:00.407200	0.034965025	nA	0.000628475	nA	0.034352151	nA	0.000978370 nA
2016-09-16 10:35:01.007515	0.036722303	nA	0.000376639	nA	0.000000000	nA	0.001014028 nA
2016-09-16 10:35:01.608653	0.035537784	nA	0.000486956	nA	0.056372161	nA	0.001006228 nA
2016-09-16 10:35:02.207624	0.035421895	nA	0.000664133	nA	0.347223273	nA	0.001000656 nA
2016-09-16 10:35:02.807657	0.033769364	nA	0.000844652	nA	0.000000000	nA	0.001031857 nA
2016-09-16 10:35:03.407835	0.025360731	nA	0.000617331	nA	0.158333242	nA	0.000964998 nA
2016-09-16 10:35:04.008102	0.024141669	nA	0.000440155	nA	0.000000000	nA	0.001049686 nA
2016-09-16 10:35:04.608054	0.024151697	nA	0.000547129	nA	0.000000000	nA	0.000975027 nA
2016-09-16 10:35:05.208105	0.023272502	nA	0.000664133	nA	0.000000000	nA	0.001056372 nA
2016-09-16 10:35:05.808191	0.023000608	nA	0.000000000	nA	0.000000000	nA	0.000940483 nA
2016-09-16 10:35:06.409905	0.022856862	nA	0.000000000	nA	0.000000000	nA	0.001019600 nA
2016-09-16 10:35:07.008519	0.022740973	nA	0.000094717	nA	0.032259465	nA	0.001097602 nA
2016-09-16 10:35:07.608542	0.022900320	nA	0.000638503	nA	0.000000000	nA	0.000988399 nA
2016-09-16 10:35:08.210154	0.022846833	nA	0.000524843	nA	0.211290023	nA	0.001039657 nA
2016-09-16 10:35:08.808936	0.022793346	nA	0.000666361	nA	0.236566066	nA	0.000986170 nA
2016-09-16 10:35:09.408967	0.022435650	nA	0.000622903	nA	0.170558409	nA	0.000913740 nA
2016-09-16 10:35:10.008945	0.022532595	nA	0.000573873	nA	0.054905721	nA	0.001129917 nA
2016-09-16 10:35:10.609125	0.022354305	nA	0.000548244	nA	0.206345800	nA	0.001036314 nA
2016-09-16 10:35:11.209317	0.022470194	nA	0.000559387	nA	0.002755705	nA	0.001050801 nA
2016-09-16 10:35:11.809368	0.022318647	nA	0.000704248	nA	0.008866617	nA	0.001075315 nA
2016-09-16 10:35:12.409471	0.022396649	nA	0.000518157	nA	0.163101403	nA	0.001073087 nA
2016-09-16 10:35:13.010006	0.022246216	nA	0.000624017	nA	0.000000000	nA	0.001037429 nA
2016-09-16 10:35:13.609648	0.026695682	nA	0.000459098	nA	0.174877500	nA	0.000985056 nA
2016-09-16 10:35:14.209770	0.029707680	nA	0.000588359	nA	0.047053132	nA	0.001020714 nA
2016-09-16 10:35:14.809980	0.026253299	nA	0.000453527	nA	0.000000000	nA	0.001044115 nA
